CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,1,0,0
0.49287322691580016,-0.48739338072084243,0.10562658230171201,-0.5703417535871617,-0.7252255971366216,-0.18375675572488226,-0.019485769973396586,-0.4958035071585539,-1.4528135294394249,-0.8449819691824391,2.400212316030555,0.6267735202395871,0.0,1,0,0
-0.7111188555797239,0.9916955775444457,0.7258646222163824,0.04742204612950574,-0.2873654701228246,-0.8050355191036281,0.8573822940359025,-0.14406759290005905,-1.592830369222618,-0.5713726970883651,-0.07812255581519484,-0.0453284532061649,0.0,1,0,1
0.11027502174424482,0.13943330242443286,-1.9341993275932723,-0.8421007221850149,1.1447239401001559,0.19370992398440698,-0.15435623681408378,-0.3300361010473832,1.8363311472611041,-0.6492093782146232,-1.7154664208188903,-1.2132456901610913,1.0,0,0,1
-1.3623319135248324,-0.23957719682999296,0.2480701476716345,-1.1648877756402194,-1.7713168054583628,-0.3093730487722762,1.3365548445104871,-0.42813573486514084,0.014464298572128427,-0.45898188170394816,0.13099900335296938,1.9285920760456512,0.0,0,1,1
-1.6649864524759612,-0.6961844954720694,0.5058410783653948,0.4850323644379468,-0.9766344872849578,0.06486373979307476,0.5567183441534667,0.3131378555297863,-1.0135519257389036,0.8848344208277382,0.061084178462543263,1.1311523005403916,0.0,0,1,1
-2.474042333462157,-0.6530081625978376,0.9059649188216796,0.6666124681367913,-1.7407959687357102,0.8446944169861237,1.4672987905805053,0.6858524904433917,0.14159082972643972,-1.218700840266342,-2.801687238381679,1.045451106387713,0.0,0,0,0
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,0,0,0
0.5107967342608791,-0.13858910305754288,-2.103952832694377,0.5547774684758424,1.475700049414947,1.1783279708750658,-2.0977032774590882,-1.1981985835038111,1.0250261782400285,-1.9731793232043175,0.9671966930172973,-1.7998582110471268,1.0,0,0,1
-0.0880490094097025,-0.5887575464267749,0.08829397838845458,0.022423025997203704,-1.2899233704724906,0.48764703946111965,0.09279112113115157,-0.030124057343296016,-0.26912747752430405,-0.13235139832624246,0.3398595603033652,0.907775968685481,0.0,0,1,1
-0.07997260404786433,0.24340844328260525,-0.32600736319764195,0.022562040480457325,-1.3826631089435901,0.2801119323592444,0.7451226408172691,0.5895412763567742,-0.9152334482233303,-0.04021057347066423,1.2342125105641972,0.09468223438193296,0.0,0,0,1
2.203451453799634,0.07396045504131317,-0.4890949142207638,-0.818221297926657,0.36058630936962893,0.09435499017046006,-1.443214998285872,-0.050396861596751934,1.1721127219573666,0.1056984885768434,-0.3543179925017988,-0.7753534877162691,1.0,0,0,1
-0.01687509204255961,0.16670422388401943,0.14193595039383872,-0.49184703169136934,-0.4536805710260869,0.15263500425411217,0.7314503431648621,1.2421317169730182,0.6953093669432855,-0.29531068651939696,0.8925182572980777,0.25644450618138115,0.0,1,0,0
-0.5084629277198693,-0.07627141054187417,0.21962387427421273,0.4156131718072988,0.30712814100792074,-0.02049410493783869,0.865740963429437,1.5207700414956427,0.1823434330452499,0.7915763139593713,1.1800965346288168,-0.3329097662766703,0.0,1,0,1
-0.4077574267438152,1.326044742416949,0.6483662373368411,1.5835646581879852,1.1135323335109752,0.434298711911725,0.34661803895445154,1.2902819319827816,-0.0034318083202987317,1.1646202205579699,1.1963664143316683,-0.8799401473271589,0.0,0,1,0
0.11074623021371897,-0.26684731144409163,0.6956249368207447,-0.9641467658944567,-0.45913765512952215,-0.5327708253504791,0.5719849701428728,0.41432904333824855,-1.2022895412586252,0.3759717883048646,0.013179035178030263,0.8690544879154085,0.0,1,0,1
1.7156269902297527,0.3238715284811063,-1.5265392217512945,0.21193087054361437,0.7970808255044542,-2.2491680725903076,-0.6118385177479218,-3.1928540708309296,0.6838325340591918,-0.8617606062590808,0.08738081120228741,-2.6898213157780755,1.0,0,1,1
-0.5499752403763274,-0.06351862593796213,1.0376352601494307,-1.351908840512451,-0.3822844523666883,1.5561586107654715,0.5667458016458113,2.040342053121536,0.12338739120354715,0.3268347212416406,-0.32656353248527475,1.1539403507230672,0.0,0,0,1
-1.5890870863710989,1.102550777572683,0.6497942781281315,0.1699588988423252,0.14612089741708417,-0.020902539459863197,0.8028780201055326,0.5889125396512858,-0.33330853779194275,-0.057790738585383174,-0.01513048314393277,0.145551349747561,0.0,1,0,0
1.9288197157965512,-1.3068150266753644,-0.4118456758053059,1.947260855548534,1.2652673517558055,-2.3733095186507653,-0.6051612690227359,-3.04435164477789,1.6885553799389714,-0.37863257946740875,0.5263903717668293,-0.8151984986516606,0.0,0,0,1
-1.3756858619840302,0.9629277703874914,-0.8693605104492007,1.2858269248465357,-0.31617847113054187,0.009617482718401384,-0.021316722183246557,0.5662063794964306,0.6022308599588053,-0.3314238866614838,-0.943920817462274,-0.09049648671243755,0.0,0,0,1
0.24748588605680646,2.211577608252422,0.6736651299571437,-0.40197933038274564,-1.4245649051479279,-0.3362692830913664,0.7002325658493728,0.5384708954076184,-1.1879417375632908,0.33832665721767147,-0.08371288899486477,1.8743317682264888,0.0,1,0,0
1.264934518349551,0.0758045075390323,0.11711667130595378,-0.20099958651762412,-0.43528908435624836,-1.28729476722633,0.236014554872702,0.10744719554776877,-2.4796410008599263,-0.16609747499513106,0.7569211635978392,0.25771978305871046,0.0,0,0,1
0.47049084450847417,-1.0217741872205497,-1.2627287957898503,0.03423869252516859,1.6917125272207532,-0.35059876939061296,-0.5280195145465709,-0.0018952725433081163,1.6073134134669838,-0.4512587007442156,0.6925006989535141,-1.9377964953973745,1.0,0,0,1
-0.32330650604457567,0.5632629110585772,0.3088409191173553,-1.4968729621396935,-0.2976071612936895,-1.5889600291909545,1.344412177885365,0.42192610031004407,-0.04372209841114684,0.6209887644004988,0.18973189642086488,1.085230565468823,0.0,0,0,0
-0.9266576567227899,0.10365616885620221,-0.08233153810697358,1.586123624209059,-0.04575288313860942,-0.0014950177003348257,0.19623776318068198,0.7742935616129311,-0.18353280639249864,0.03441298017424323,0.9170893000376423,-0.4082866463110462,0.0,1,0,1
-0.4027399170493927,0.20933899830047845,1.6697366997860688,-1.0614122771136916,-1.2242446494276777,-1.3348702586181012,1.2873215907029945,-0.7282124328512303,-0.5028689076770353,-0.33146166204087407,-0.4264732668409276,1.5076299475927437,0.0,0,1,1
0.11174933967043138,0.9602114777294081,-1.5015549943603066,0.016273556615474055,0.14057673168136167,-0.3307072210421644,-0.9297085274859228,-1.066141332799744,0.16910700977297247,0.09788231832447059,0.5487282602944589,-0.6377249794456468,1.0,0,0,0
1.573112883810123,1.0159191784931718,-0.15421149233202866,0.15089194413731102,-0.2219443623295029,0.10354924525746054,-0.40513659964092996,-0.8141321092941732,-2.65482049911008,-1.8709227295605406,-0.48041251516165195,-0.35804261626112327,0.0,0,0,1
0.28240094780053265,0.4189853118509004,-2.3211093291828844,-1.4482703456828723,0.28753253731732237,1.613294114532293,-1.924505036502556,-0.12378512515456529,1.0402675523383949,-0.975201424797183,-0.016647576417077165,0.06690127191000875,1.0,0,1,0
0.36002750037554865,-2.2762352143205504,-0.38579761924490497,1.6230168183474478,0.09461728919470228,-1.7683679997992712,-0.6855835374580213,-2.129034004780318,1.2959120245800948,1.1760372131277204,0.05828979215262136,-0.8938709688986803,1.0,0,1,0
-0.0027938286070790974,-0.7927964174478772,0.2007447052523032,-0.18505978488992847,0.14044573279836733,0.2727321204689152,0.12396923024220001,1.214610796566558,-1.1938306129541092,2.0073478816888075,1.120566038742936,0.17965764775706272,0.0,0,1,1
0.1166302166940301,-0.35369787399466307,-0.3412225166748661,-0.09329407781871449,1.3338337341914113,1.4638090356555389,-1.5174507445925807,-0.16466330221149159,1.7686855959744556,0.09250025397914616,0.6896918634306775,-0.24737232655295188,0.0,0,0,1
-1.6413834986255582,-0.09987062461911901,0.9808282042989829,0.6684638561134308,-0.24617839532727126,0.331948455451251,1.0739035203156202,-0.004185367844734873,-0.5210917631870506,0.17368140858980274,-0.5322081420984783,0.9545659194638375,0.0,0,1,1
-1.154840635386067,-0.19709440699813668,1.187987622502201,-1.0871531727838155,-0.8775156486165457,-1.257733217507772,1.5158251739944317,0.13831593429119848,-0.060731690604668695,-0.8199186179159753,0.01273970879892827,1.0618950941323557,0.0,1,0,1
-0.29114548703730103,-1.0300955905225433,1.534221417369961,-0.18156798074256078,-0.27824854226820206,-1.073362070652773,0.5817212461038594,0.5565437976103769,-1.7668959447648245,0.3084709231598029,-2.592385082623772,0.781385042869563,0.0,0,1,0
-0.218492568796074,1.498463594081714,1.2970691783808685,0.14786565899317636,0.1342129205686974,-0.08412461808706558,1.0893278071852708,0.3126948213866889,0.5507785613885972,-0.013791302010429893,-1.8965325837225435,0.06323357143505678,0.0,0,0,1
1.030669709633724,-2.090652921283315,-0.6205757513622199,-0.032420991162096645,-0.14593658266700815,0.061543561656930965,-0.21125932880749806,0.6292568026646808,0.040175474579152826,-0.24406302013254527,-0.08558540138173548,-0.1052052399313539,0.0,1,0,1
0.7358981365800656,-1.684832055558977,0.3052105752537163,-0.6687585312397233,0.4265274219112529,0.3301677235478501,0.18672789428886988,1.440560317201763,-0.07049754159928816,1.1201429138202244,0.11445248965261663,-0.023509783239094348,0.0,0,1,0
-0.7647072131142609,0.7273600672075412,1.2367289296638644,0.3216029598543911,-0.7146847228827068,0.683305394717073,0.9759435424174355,0.8093992461579663,-0.14050855863613473,1.1416887558373634,-1.0709486697893806,0.8004050445292025,0.0,0,1,1
-0.2778827084478957,-0.36304751478309305,-0.9355642673917541,0.008197743102226812,-0.5047192515746888,0.15963713855655134,0.03526419743825198,0.3424083984220611,-0.004750134852234568,0.014517178278028984,-0.5183563262413848,-0.5473671724396384,0.0,1,0,1
0.3186734262675152,-0.35656334252724914,1.1222102452610556,-0.4372886307070494,0.6496313258465335,0.879167233093093,0.36885748486577163,0.7385186172647265,1.2141015590292352,1.6476354741980743,-0.5553146188714089,-0.11964905271184302,0.0,0,0,1
-0.009233429445070345,-0.8135216483362185,0.6701655884127803,-1.3907250328157104,-0.20011677293688793,-0.8972710625222584,0.7763739865876413,-0.7748176469089127,-1.419195063415589,-0.8049883158726236,-1.0413189591533558,0.40897685459623956,0.0,1,0,0
-1.002650521926675,1.387533358562242,0.05093917210345025,0.4532317123387696,-0.8516077766103627,0.21012299469863718,0.31400972310855285,1.3069885607704856,-0.11271626405815251,0.20671218045970288,0.35502741874484045,0.528055395452961,0.0,0,0,1
-0.5660958494681745,-3.505439753101827,0.010549214213177786,2.8596265659294016,0.8298096666129624,-0.016160323669610944,0.42076684324211067,0.6075651619492921,-1.7370600532456626,0.9379107014325443,-0.4639715372945,-1.0051819833360398,0.0,0,0,1
0.22242421199968004,0.3858990066468533,0.5166555716643451,-0.523641712696096,-1.3935151447782412,-1.1317156215687392,1.0384797193791613,0.04799150964671783,-0.7464637988464303,-1.6246380547166979,0.6028452973980196,0.7029013380673919,0.0,0,1,1
-0.6948159642487414,-0.07369674269112257,1.0251034562548025,-2.020916742708647,-0.5000126459880709,-0.05375343460085862,1.0007753902598326,1.2719422421477968,0.16746945811832795,1.1241376099300173,1.4368710567519465,1.4736375745483148,0.0,1,0,1
0.18075232407925712,-1.0084114376795343,-2.0946730407261906,-1.3045718316222006,0.32141188849825675,0.13209829063648432,-1.8185661402962796,-0.5347292096012927,1.0938803817764224,1.3769892899558984,0.8751844687360988,-0.1808962325790616,1.0,0,0,1
-0.1468919228869403,1.5213149539903181,0.5713133958965967,-0.050978174379529534,-1.0141071038671665,0.12392557149699795,0.313768944419564,0.6809850810734308,-1.9457600637814694,1.8649933429777137,1.0597894173489006,2.209813271499393,0.0,0,0,0
2.1540905949006897,-1.2390110681118356,-4.283622460314404,-0.15506169251105698,-0.15581136433193582,-0.7476145551597204,-1.6477086146506081,-0.6017188911768759,0.9169113745109895,0.42399757298382207,-1.7312124396567186,-1.1673990051754706,1.0,1,0,1
-1.13682322258649,0.6085011176580732,0.16287695362501606,-1.41805507127017,-0.8697124380763491,0.06012501085010557,1.1358169479431306,0.27877560506845217,-0.21106961599016352,0.007111221037025531,0.3887589532625021,2.0170410734975324,0.0,0,1,1
-2.058132575442869,1.0202623424827033,-0.3787694561073036,0.08751401761934069,-1.2803849387315462,0.04040742882569399,0.37828392942131583,0.3060163296664899,-0.09992423161816535,0.003993275810102835,-0.52047746373885,0.09887741860393404,0.0,0,0,0
-1.086571279420109,0.28477692413615596,0.7214782689430606,0.29600446178277623,-0.1820345586360483,-1.2102070783851382,0.11757023508419287,0.0245317552118245,-0.652695759505835,-0.5281905209811001,-1.159721409655169,0.2260386574046069,0.0,1,0,0
-0.9716322590396872,-0.1156242271529725,-0.16537189597083723,-0.4725318361088218,-2.4651801101074513,-0.07442732991760741,0.36511354281766156,-1.595493269476292,-0.0537827167017742,-0.5921024966496453,0.2562308886309649,1.4533264206328624,0.0,0,1,1
0.48334230355348834,-0.5319250917996551,-1.347280032033209,1.5382597744097222,0.0024137110342283036,-1.429495626233593,-1.0624044662606262,-2.50866761772699,0.22971579729974104,-0.06367681855305846,-0.14995642380939816,-1.6664073836598567,0.0,0,1,1
0.8779315728892517,-0.034934578181951,-0.2444945274056874,0.13129875614369813,-0.40342035957415406,0.3002198006699951,-0.10863965735923446,0.7319563012370431,-0.7478930470243258,-0.7324976633924931,-2.8198584448930144,0.030054842721253344,0.0,0,0,0
0.6141566582861429,-0.5072918425658509,-0.4710497772292211,0.027547799004716253,0.5346459530947264,-1.0995380506896342,-1.1797276890489459,-2.0233809962446583,0.08548182360324766,0.6253238362593654,-0.47079128069151516,-1.2264006414545312,1.0,1,0,1
-0.5322364196968525,-0.07622202714480766,-0.4828595061376568,3.0572029214697953,1.3596327554846857,2.3718924959561676,-0.5206624349272462,1.6885537780181528,0.34410094247433826,0.3535668196185085,-0.46568137197935766,-1.9789187124239218,0.0,0,0,1
2.321970584702119,-0.5260949901343764,-1.4430180748050945,-0.1093765839797512,1.5178908214298208,-2.3949993830540146,-1.0943810367970452,-0.6715226129717301,0.6667927909628064,1.8318048059526024,1.4783812738883568,-1.182341898333131,0.0,0,0,0
-0.3376345433899626,0.6124902851034322,-0.5905853748730792,0.30037839679637424,-0.10649916652689823,0.5271592544474671,-0.05758355086847475,0.4414832366735561,0.013171104213056584,-0.9893264955740875,-0.2662887944406184,0.25133352991368424,0.0,0,0,1
0.3868816131244091,1.304047216450343,1.1894091791319803,-0.07752357677314549,-0.03912271666096317,-1.0629076385233336,0.9728312142236828,1.224556206590575,-0.40431044560943874,0.3137192177088935,-0.39607084709848067,0.8333821630243914,0.0,0,1,1
-0.03974206647972454,-0.9614461243999756,0.7650442551044376,0.8426565760517873,0.2594910868661619,-0.32571905298548104,0.7180018878946856,0.820053368445658,-1.1895964601551665,1.4158082855322862,-0.4741903907172001,0.04455442450404106,0.0,0,0,1
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,0,0,0
-0.44710440125927814,-0.14915034871995528,0.13499951531501145,-1.9478040283637745,-0.6648407112363951,0.19413962024434822,0.36674116458106387,0.0208625799563839,-0.2470368840026867,-1.2534997052412473,-0.07361112061457838,0.05780460422656696,0.0,0,1,0
-0.37976892946126156,-0.8381614754944582,-0.5505328955964075,-0.060893697472030245,-0.7317357113902312,0.9871028172308454,0.10377230391060063,0.7055417855731279,-1.4927326907984162,-0.9663407017982105,-0.2967152720397171,-0.2855431560119761,0.0,0,0,1
2.073719931966581,0.446811268609877,-1.1694213569889127,0.7722752642808897,0.9036494163163681,-1.1088103515215433,-0.16712966991657502,-0.5364799991525346,1.2188429737254551,-0.13931159968813778,1.6828774980440744,-1.4370735006039574,1.0,1,0,1
-1.0295413462804186,0.3534680039926554,1.2430979205950878,-2.1602841970754425,-2.285716407461469,-0.3355822246066245,1.4637863550734298,0.19100849159283995,0.7908916939885348,-1.3925097251899061,1.0679551531314142,2.1020562339773434,0.0,1,0,1
0.6501830297800965,-1.5896131201253536,1.022456949955808,-1.0428143818342028,-0.36856830701564225,-1.16068100793404,0.9271953529701121,0.7790687710264235,-0.32367822434667604,0.27152077987526024,-1.2358778368520065,0.5607353192346315,0.0,0,0,0
-1.6863513431279613,-2.0662841449980385,0.26955111507205953,-0.04281673214053744,-1.6412092567372383,0.5501667532326736,0.2084111560692669,0.12689073891074582,-0.2722834550372751,-1.45810029379666,0.5706946930286987,1.0530098491544804,0.0,0,1,1
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,0,1,0
